-6.531995959492071790e-01 -2.725630243981381207e-01 1.112790251437742600e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.521050282380543017e-01 -3.717738824252016933e-02 3.105338516495498302e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.871914809624151355e-01 9.749580722822618478e-03 -3.489987024712647851e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.814545084854704837e-01 -5.021444707906843608e-01 -2.923971743142814717e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.619842245971883976e-01 -3.066086583791172160e-01 -1.013807980160820604e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.524558786698805263e-02 -7.070844420755313664e-02 1.544546607379123672e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.655185701456779679e-01 -3.741977994468467794e-01 -1.959766880570592944e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.440248373689840378e-02 -3.519418704440521184e-01 -4.215858769849367138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.671067919828417014e-01 -7.024741887085295122e-02 -3.252106486906252703e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.982188987015288395e-01 -1.440737778254229662e-01 8.650200053262203925e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.160024671909114735e-01 2.833014868562576741e-02 -5.575020639991588867e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.630919667198471368e-01 -1.995112290740982675e-01 -3.772910891299885994e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.214942424332132453e-01 5.768998590272272908e-01 1.710278107275596537e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.512752242292605631e-01 -2.211629332674422688e-01 -4.147750077379905864e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.648188644629712596e-01 -8.655945749613562501e-02 1.008649652781304917e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.951490765762609880e-01 1.757118180339891922e-01 -6.494409003732405372e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.305624761196764738e-01 2.892742877056920792e-01 4.654389629527364569e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.956102882298117573e-01 7.776142869612923114e-02 1.107749598537137586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.527441364296440729e-01 -2.657058846209912062e-01 -6.612920034832195926e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.539363311380691046e-01 -4.800144547111886983e-01 -8.430086770528130713e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.178089600578077545e-01 1.844309739635622281e-01 1.168267607344751317e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.806459843233722440e-01 -4.030802112238750512e-01 1.943804297030249928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.315353542707056178e-01 1.236542215206475753e-02 -6.486922756567170545e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.054372098078006970e-01 -4.926949857966196888e-01 1.944103071465491661e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.949154688577409728e-02 -3.741651427668066798e-01 1.392732152738536677e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.559821628617101053e-01 5.140810302954452737e-01 -1.057424357581592811e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.433452304897773644e-01 1.997054440058579072e-01 -1.261641025579418318e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.006775095607471318e-02 5.708256432140834669e-01 -1.949499963407576031e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.095300198714525414e-01 6.403229806352251918e-01 -2.647208625758828426e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.266383310173985047e-02 -4.620172244610226131e-01 -3.804615410056343405e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.355484532469098113e-01 8.783278787253913367e-02 6.919207581790258466e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.814481360839904356e-01 -1.329644376124684557e-01 -2.973916674553505612e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.597066953941727929e-01 -4.591561836747943270e-01 4.672988975878708540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.747889552912739175e-01 -2.900746027916443759e-01 -2.085569008489462084e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.433332018001898522e-01 3.921784682543047462e-01 -1.489699632045810573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.261078204750731291e-01 4.736668759225899361e-01 4.022198066627086233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.735707779739726009e-01 -5.107795756056213859e-02 2.750517320714744862e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.316033685921707996e-01 4.520237708400721144e-01 5.836489978622269592e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.669700093098075988e-01 2.642432095858917585e-01 1.403693796740316524e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.745304354209760156e-01 -7.948173543179050393e-02 -8.097837528535944962e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.965959814669687944e-01 1.049093102829170010e-01 -4.138690523838387536e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.368196752483114342e-01 1.692193780981686713e-01 -3.061655016869153090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.572002240258699279e-01 -2.686373527562135322e-01 -4.073576624485994446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.041067094882233146e-01 2.849931052142761767e-01 -3.290970606645872154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.010076997151200140e-01 -4.857804267957005484e-01 6.358883094186841556e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.606846851011712096e-01 4.450105178534105033e-01 4.780048644345136766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.493173511187134039e-01 -4.038837376701374104e-01 4.310319574113462004e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.483187088359590511e-01 -2.315379549151082295e-01 -1.944153547627445744e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.254099853856318614e-01 1.564520119733410208e-01 1.157640751457800349e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.659985824771426421e-01 1.485139665483749816e-01 3.538649783653456671e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.515991865525616600e-01 -3.046198743696094113e-01 3.008770718244080933e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.914211568649239137e-01 -1.856678526247376171e-01 -1.097574132687679366e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.518299971872932641e-01 4.428487989475488606e-01 -1.971166331353463655e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.144341118027154325e-01 3.172322824318788981e-01 5.136640954140342386e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.151141960016359822e-01 -6.493886389188151531e-01 -4.378423367030076507e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.784137322660807323e-01 5.435203123604313152e-02 4.399809968795145854e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.335160938878488579e-01 -4.983696335275563105e-01 -3.667344444882447707e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.815774304846847542e-01 4.690729112361477493e-01 6.782689063564359411e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.582396724426733292e-01 4.410905891458588024e-01 3.922655609428308821e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.395683376523696728e-01 -5.855252165153712607e-01 -3.823002451955442305e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.315653589985759986e-01 -4.283650423516571770e-01 3.169219602074641040e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.159688385228794971e-02 -1.473502835886482121e-01 -3.653219572192419884e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.749143091331003430e-01 2.386246430467105495e-01 3.345544772129581124e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.888669877811069625e-02 -6.229620203285940461e-01 -1.711351153746434525e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.595222558482706499e-02 4.269398568619079959e-01 4.650050155631470505e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.812968277322421606e-01 -7.102233341380385229e-03 -5.436358821521756202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.470408521813115765e-01 5.053667766121044957e-01 -3.648995432560992458e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.210131017149273402e-01 1.089940367466729898e-01 4.024994668562580369e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.385864660105729229e-01 -5.895850316962427673e-01 -7.822134969774124924e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.496566878507455733e-01 -4.719159111764104630e-01 4.283502692938170181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.495522672568235512e-01 -1.851307685644228429e-01 4.277679680937951368e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.050095124454559395e-02 -6.160337731497459064e-03 1.301931095307725106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.279580703504991701e-01 3.232775362498346849e-01 2.284110367348611836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.268776917019802553e-01 -1.288126066210611327e-02 -1.217629949525285138e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.303621668206921713e-01 -2.045865924453418583e-01 -2.170114341742622466e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.319087884470779348e-01 -6.615384207253484083e-01 -1.983071376316768719e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.153656107829391875e-01 -8.407359047339682534e-02 -6.663849612489564089e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.229875214947242557e-01 -1.990691297529035009e-01 1.727225679455071314e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.734232456317209903e-01 6.952075620182515681e-02 -1.542394462317974169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.282104288585416585e-01 -2.499708877997385281e-01 -4.955624600909575572e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.130093656546871245e-01 -2.781502780732005853e-01 -9.072555163834100656e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.021096420370617430e-01 -3.608744179605776758e-01 -5.283665434627491386e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.999982881651033551e-01 2.374083512731523793e-01 -2.573866611826861051e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.885354327842930777e-01 -4.792754147891040151e-01 5.362260755876032681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.711986834843108429e-01 6.022875470344785098e-01 -1.120858486400278659e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.509956567698270580e-01 -1.872750475807779813e-01 -4.515203190160733265e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.931907487289732328e-02 4.530123330636914164e-02 -1.516582218499341328e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.976964194865500790e-01 -4.100619465467094105e-01 -1.399373666182577858e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.655807417473287524e-01 -3.776520010935695004e-01 2.609517486438014955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.708014083712273701e-01 5.156755023951834493e-01 1.321034327730965796e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.033420814543681135e-02 -1.504375223237057746e-01 -3.430217738121333348e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.639914441811472168e-01 3.192053894706085582e-01 3.352175703120105488e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.098783037612361457e-01 -1.036784355280298379e-02 1.244204408063058209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.322025652134187990e-01 3.411408269184058040e-01 -3.146062426975123616e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.569240023705932408e-01 1.096912599511892794e-01 -2.824693835587415158e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.580824667801827843e-01 -7.375177142763909843e-02 4.732801371864402140e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.223872415376690115e-01 -4.223694268108951766e-01 2.486791299867520399e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.618856644484391705e-01 2.139403421105812997e-01 4.609975030093564352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.069625312142841234e-01 -4.760288616154215724e-01 -4.737064413886027392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.960153463428840892e-01 -1.625893038157541493e-01 6.455341399430731819e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.052511399457436769e-01 -2.105520488536853918e-01 4.090400911641041692e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.941907216491256305e-01 -4.974366976322160960e-01 4.022298496196298756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.872169134339409347e-02 -1.175539907235890469e-01 -5.564300437101307173e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.647590350798910919e-01 2.500454075995404632e-02 1.585592446962508784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.547610606172866499e-01 -8.039715141544803712e-02 6.314086049882766671e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.470799310118229508e-01 1.298519751410092404e-01 -7.622570593028091257e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.571725476771372643e-01 -2.858132602964992830e-01 5.230703203258876277e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.618791049082743738e-01 1.109395949479368287e-01 3.278907561667472881e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.454814127797733503e-02 -8.687733635959102307e-02 -5.674106091348315450e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.778924647600278935e-02 -4.679011263868964599e-01 -1.638181238066238055e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.388326736185079291e-01 -1.249035239424197419e-01 -1.217729994309492136e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.792246312007661269e-01 -6.434850398640487024e-01 -6.150206713183813123e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.177945409182033165e-01 -4.652226391161817243e-01 -1.590886259924131074e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.339924161500410271e-01 -3.684986710272265542e-01 2.316118305618775353e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.884973651284917340e-01 -1.070839602843429855e-01 -3.517439357495292795e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.964444293999636937e-02 3.009190846552922127e-01 -6.459980404768362883e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.149383376506699972e-01 5.882358603230821714e-01 3.191796375496645521e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.545898860015610166e-01 4.423222278869433644e-01 -1.592662902160610627e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.781370918025411365e-01 -2.965637621093105691e-01 -6.523002004568680123e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.618731780764811334e-01 -3.733352129377648376e-01 5.395681272585115540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.286105033623068994e-01 7.794024271378761914e-02 1.330021520543432645e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.693481709631103116e-01 8.583508179116546011e-02 -2.738082300969181260e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.243030130473065153e-01 -1.863030606383722088e-01 6.585463662154198428e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.077973108883463205e-01 6.368122625227991274e-02 -2.085595135150725421e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.305261886890289047e-01 1.467142468416398060e-01 6.060473900408385184e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.175765141137248726e-01 -2.101000290925276320e-02 3.709553825570441332e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.440756755170025716e-01 -2.028370412425734570e-01 4.155529091834499478e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.391299045394030598e-01 -2.711984423888050277e-01 -4.091871004777483667e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.587570028319294946e-02 -2.728026193835247359e-01 -3.975994721870060866e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.988300402283601942e-02 -6.095508596674826807e-01 -1.874139771104070262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.349270481059045901e-02 4.626661621506710786e-01 -3.651750883431172379e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.310808951133484834e-01 1.910660769653658442e-01 6.379602837496829437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.943847424072414176e-01 -1.655558663578789724e-01 -4.634562408096103980e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.545826118979959696e-01 6.659114071521642364e-01 1.441356198763578400e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.655874340401212508e-01 -5.315169134738055856e-01 2.646094413040996352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.211299132082958141e-01 -6.569479688283089147e-02 5.966803506289605208e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.069026135751530049e-01 4.981777166895793862e-01 -2.298199961256464641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.783471307378827475e-01 -9.572784313934007416e-02 -4.864802470689588015e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.918734826617125633e-02 -3.900379801180363371e-02 3.776616848923467495e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.608864052114044318e-01 5.293463087359709940e-01 -2.864292374122688889e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.382417284580114369e-01 2.657764971428582257e-01 -7.535276034119846311e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.576611357734758745e-01 3.894483206954773569e-01 -1.130628333800545171e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.370274127278658993e-01 3.536787631972534984e-01 -4.073752513709376633e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.204402189741943852e-01 3.679960562585019024e-01 -2.363281687886724033e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.892002317428643554e-01 -3.671890767888700835e-01 3.890927813124506196e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.290600892870843786e-01 -3.274711232691491225e-01 -1.387441818268923821e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.811565629293850899e-01 4.114170787050677736e-02 -2.256664458135121676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.304365716416502952e-01 -6.885560194798533429e-01 -7.051821894271985414e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.640689318939469343e-01 -5.026855423220684127e-01 -1.890318755495239839e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.886323651611751639e-01 1.617099326206744014e-01 3.007392285802147625e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.702571093655257495e-02 -3.373657667278329719e-01 -1.672093401663646284e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.395351043695847282e-01 3.264561977891737854e-01 3.633054896369326547e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.026436462909368297e-01 -3.430657391947352641e-01 -3.784837862964616217e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.297489833241478485e-01 -1.650680759410000087e-01 8.334474178599961258e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.210418622070763561e-01 1.780657067097928328e-02 3.610752122949995591e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.551705978223925531e-01 -4.320314345032443271e-01 -3.207206808833606981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.756826217432309378e-01 5.371821066024784486e-01 -1.837234688316084774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.957099390868300703e-01 -2.078997010119516264e-01 -1.875692523325034056e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.158888475822258540e-01 -2.851153658575282523e-02 2.480991931061846123e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.750575950974433664e-02 -2.030690583787690129e-01 -1.484991835850731356e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.599059697384087375e-01 2.642456652535805084e-01 1.254210501087658081e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.322389755327280758e-01 1.151621408872755270e-01 6.278788249428512991e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.907445983661458788e-01 2.614102626703414534e-01 -9.178400684472304283e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
